"","AID","ID2","SEX","Cohort","AGEnum","birth.year","Date_telem","Time_telem","UTMX","UTMY","UTM_ZONE","Location_Status","FixStatus","PDOP","HDOP","VDOP","TDOP","TransInf","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","Census_HomeDensity_AOI","Dist2ForestEdge_m","Dist2Road_Hwy_m","Dist2Stream_Rivers_m","Elevation_meters","Forest","NDVI","NLCD2011","shade","Metabolic_Rate_(kj/d)","Max_temp","Min_temp","Cloud","presence","lat","long","Month"
"23513","GB555",555,FALSE,1,7,2000,"06/21/2007","02:00",533706.8917,4918311.63,"12T","Out_of_Den","Succeeded (3D)",3.47,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,90,67.0820388793945,1465,2378.2431640625,0,4823,52,16,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.576599999545,44.417311995906,"Jun"
"23514","GB555",555,FALSE,1,7,2000,"06/21/2007","02:30",533702.1375,4918307.274,"12T","Out_of_Den","Succeeded (3D)",2.94,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,90,67.0820388793945,1465,2378.2431640625,0,4823,52,16,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.576659999468,44.4172730019133,"Jun"
"23515","GB555",555,FALSE,1,7,2000,"06/21/2007","03:00",533702.6932,4918292.17,"12T","Out_of_Den","Succeeded (3D)",5.44,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,60,42.4264068603516,1438,2378.43286132812,0,5174,21,16,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.576654000491,44.4171370007204,"Jun"
"23516","GB555",555,FALSE,1,7,2000,"06/21/2007","03:30",533697.6695,4918309.139,"12T","Out_of_Den","Succeeded (3D)",4.94,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,90,67.0820388793945,1465,2378.2431640625,0,4823,52,16,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.576716000355,44.4172899997622,"Jun"
"23517","GB555",555,FALSE,1,7,2000,"06/21/2007","04:00",533695.2183,4918305.905,"12T","Out_of_Den","Succeeded (3D)",5.6,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,90,67.0820388793945,1465,2378.2431640625,0,4823,52,16,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.576746999617,44.4172609994389,"Jun"
"23518","GB555",555,FALSE,1,7,2000,"06/21/2007","04:30",533698.3236,4918305.81,"12T","Out_of_Den","Succeeded (3D)",3.38,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,90,67.0820388793945,1465,2378.2431640625,0,4823,52,16,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.576708000494,44.4172599996477,"Jun"
"23519","GB555",555,FALSE,1,7,2000,"06/21/2007","05:00",533701.2732,4918305.048,"12T","Out_of_Den","Succeeded (3D)",4.52,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,90,67.0820388793945,1465,2378.2431640625,0,4823,52,16,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.576671000425,44.4172530023552,"Jun"
"23520","GB555",555,FALSE,1,7,2000,"06/21/2007","05:30",533724.0929,4918326.049,"12T","Out_of_Den","Succeeded (2D)",4.31,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,84.8528137207031,60,1454,2378.32861328125,0,4791,52,3,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.576382999984,44.4174410033176,"Jun"
"23521","GB555",555,FALSE,1,7,2000,"06/21/2007","06:00",533720.6619,4918342.915,"12T","Out_of_Den","Succeeded (3D)",5.48,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,108.166542053223,90,1482,2379.53466796875,0,5241,52,3,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.576425000327,44.4175930010409,"Jun"
"23522","GB555",555,FALSE,1,7,2000,"06/21/2007","06:30",533830.1645,4918335.929,"12T","Out_of_Den","Succeeded (3D)",6.37,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,90,90,1452,2378.70654296875,0,4000,52,24,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.575049999526,44.4175249998465,"Jun"
"23523","GB555",555,FALSE,1,7,2000,"06/21/2007","07:00",533832.7385,4918330.833,"12T","Out_of_Den","Succeeded (2D)",2.02,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,60,60,1423,2377.99731445312,0,4636,52,24,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.57501799999,44.4174790022984,"Jun"
"23524","GB555",555,FALSE,1,7,2000,"06/21/2007","07:30",533910.5787,4918242.929,"12T","Out_of_Den","Succeeded (3D)",6.55,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0,0,30,1310,2374.94799804688,1,3182,42,44,13988.16796875,16.9699993133545,1.29999995231628,57.91,1,-110.574046000559,44.4166839956002,"Jun"
"23525","GB555",555,FALSE,1,7,2000,"06/21/2007","08:00",533701.7,4918299.496,"12T","Out_of_Den","Succeeded (3D)",6.18,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,60,42.4264068603516,1438,2378.43286132812,0,5174,21,16,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.576666000072,44.4172030000318,"Jun"
"23526","GB555",555,FALSE,1,7,2000,"06/21/2007","08:30",533706.4502,4918304.63,"12T","Out_of_Den","Succeeded (3D)",4.4,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,60,42.4264068603516,1438,2378.43286132812,0,5174,21,16,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.576605999926,44.41724899824,"Jun"
"23527","GB555",555,FALSE,1,7,2000,"06/21/2007","09:00",533520.5085,4918313.779,"12T","Out_of_Den","Succeeded (3D)",6.36,NA,NA,NA,"N",-4,159,38,8608,219,-190,409,-98,66,107,-113,605,66,38,16,177,127,148,172,0.0290289204567671,127.279220581055,90,1544,2390.28955078125,0,4983,52,1,13988.16796875,16.9699993133545,1.29999995231628,54.02,1,-110.578940999807,44.4173399968036,"Jun"
"23528","GB555",555,FALSE,1,7,2000,"06/21/2007","09:30",533892.6167,4917869.611,"12T","Out_of_Den","Succeeded (3D)",6.8,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-60,60,981,2372.640625,1,4923,42,43,13988.16796875,16.9699993133545,1.29999995231628,56.88,1,-110.574296000074,44.4133240025777,"Jun"
"23529","GB555",555,FALSE,1,7,2000,"06/21/2007","10:00",534071.5274,4917456.441,"12T","Out_of_Den","Succeeded (3D)",6.56,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,30,67.0820388793945,524,2364.08227539062,0,3688,52,11,13979.1123046875,16.9400005340576,1.29999995231628,56.88,1,-110.572076000343,44.409595998177,"Jun"
"23531","GB555",555,FALSE,1,7,2000,"06/21/2007","11:02",534471.6376,4917425.221,"12T","Out_of_Den","Succeeded (2D)",7.43,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,30,134.164077758789,474,2374.6591796875,0,4024,52,30,13973.7578125,17.0599994659424,1.30999994277954,56.88,1,-110.567053000349,44.4092960000952,"Jun"
"23532","GB555",555,FALSE,1,7,2000,"06/21/2007","11:30",534645.9354,4917214.984,"12T","Out_of_Den","Succeeded (2D)",50.15,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-37.0820388793945,228.473190307617,324,2371.44213867188,1,5211,42,50,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.564877999392,44.4073950013646,"Jun"
"23533","GB555",555,FALSE,1,7,2000,"06/21/2007","12:00",534648.5481,4917232.77,"12T","Out_of_Den","Succeeded (3D)",4.41,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-30,218.403289794922,350,2371.07373046875,1,2880,42,54,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.564844000014,44.4075549966932,"Jun"
"23534","GB555",555,FALSE,1,7,2000,"06/21/2007","12:30",534661.4856,4917210.623,"12T","Out_of_Den","Succeeded (3D)",4.98,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-12.4264068603516,256.320098876953,342,2370.39306640625,1,2890,42,17,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.564682999559,44.4073549968817,"Jun"
"23535","GB555",555,FALSE,1,7,2000,"06/21/2007","13:00",534639.3048,4917204.063,"12T","Out_of_Den","Succeeded (3D)",2.88,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-37.0820388793945,228.473190307617,324,2371.44213867188,1,5211,42,50,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.56496200015,44.407297001105,"Jun"
"23536","GB555",555,FALSE,1,7,2000,"06/21/2007","13:30",534641.5071,4917209.184,"12T","Out_of_Den","Succeeded (3D)",5.35,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-37.0820388793945,228.473190307617,324,2371.44213867188,1,5211,42,50,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.564934000335,44.4073429981008,"Jun"
"23537","GB555",555,FALSE,1,7,2000,"06/21/2007","14:01",534630.5238,4917193.241,"12T","Out_of_Den","Succeeded (2D)",2.54,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-54.8528137207031,241.867736816406,300,2372.67163085938,1,5412,42,49,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.565073000261,44.4071999948755,"Jun"
"23538","GB555",555,FALSE,1,7,2000,"06/21/2007","14:30",534643.7331,4917194.867,"12T","Out_of_Den","Succeeded (2D)",1.86,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-54.8528137207031,241.867736816406,300,2372.67163085938,1,5412,42,49,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.564907000047,44.4072140013145,"Jun"
"23539","GB555",555,FALSE,1,7,2000,"06/21/2007","15:00",534637.8722,4917203.944,"12T","Out_of_Den","Succeeded (2D)",3.49,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-37.0820388793945,228.473190307617,324,2371.44213867188,1,5211,42,50,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.564979999721,44.407295998319,"Jun"
"23540","GB555",555,FALSE,1,7,2000,"06/21/2007","15:30",534647.3439,4917204.661,"12T","Out_of_Den","Succeeded (3D)",6.04,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-37.0820388793945,228.473190307617,324,2371.44213867188,1,5211,42,50,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.564860999386,44.4073020000848,"Jun"
"23541","GB555",555,FALSE,1,7,2000,"06/21/2007","16:00",534642.3813,4917194.526,"12T","Out_of_Den","Succeeded (3D)",2.74,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-54.8528137207031,241.867736816406,300,2372.67163085938,1,5412,42,49,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.564923999664,44.4072109960934,"Jun"
"23542","GB555",555,FALSE,1,7,2000,"06/21/2007","16:30",534641.0495,4917205.405,"12T","Out_of_Den","Succeeded (2D)",4.67,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-37.0820388793945,228.473190307617,324,2371.44213867188,1,5211,42,50,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.564939999388,44.4073089991452,"Jun"
"23543","GB555",555,FALSE,1,7,2000,"06/21/2007","17:00",534644.9557,4917204.537,"12T","Out_of_Den","Succeeded (2D)",3.53,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-37.0820388793945,228.473190307617,324,2371.44213867188,1,5211,42,50,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.564891000413,44.4073009980189,"Jun"
"23544","GB555",555,FALSE,1,7,2000,"06/21/2007","17:30",534647.8406,4917290.972,"12T","Out_of_Den","Succeeded (2D)",3.07,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-30,210,402,2373.17944335938,1,5048,42,38,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.564849000622,44.4080790001232,"Jun"
"23545","GB555",555,FALSE,1,7,2000,"06/21/2007","18:01",534660.8102,4917307.703,"12T","Out_of_Den","Succeeded (2D)",3.05,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,0,240,417,2372.4345703125,1,1164,42,38,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.564684999648,44.4082290020251,"Jun"
"23546","GB555",555,FALSE,1,7,2000,"06/21/2007","18:30",534651.6831,4917302.1,"12T","Out_of_Den","Succeeded (3D)",5.37,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,0,240,417,2372.4345703125,1,1164,42,38,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.564800000236,44.40817899724,"Jun"
"23547","GB555",555,FALSE,1,7,2000,"06/21/2007","19:00",534646.4009,4917307.182,"12T","Out_of_Den","Succeeded (3D)",5.61,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-30,210,402,2373.17944335938,1,5048,42,38,13973.7578125,17.0599994659424,1.30999994277954,59.5,1,-110.56486599974,44.4082250012141,"Jun"
"23548","GB555",555,FALSE,1,7,2000,"06/21/2007","19:31",534488.3518,4917080.298,"12T","Out_of_Den","Succeeded (2D)",4.53,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-93.6931686401367,182.482879638672,153,2372.73583984375,1,1541,42,53,13973.7578125,17.0599994659424,1.30999994277954,55.6,1,-110.566866000134,44.4061899980582,"Jun"
"23549","GB555",555,FALSE,1,7,2000,"06/21/2007","20:01",534492.8981,4917048.776,"12T","Out_of_Den","Succeeded (2D)",190.16,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.000996943097561598,-78.1665420532227,174.928558349609,124,2367.8212890625,1,3600,42,52,13973.7578125,17.0599994659424,1.30999994277954,55.6,1,-110.566810999817,44.4059060012805,"Jun"
"23550","GB555",555,FALSE,1,7,2000,"06/21/2007","20:30",533961.0586,4916285.428,"12T","Out_of_Den","Succeeded (3D)",4.52,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.0349471382796764,60,108.166542053223,180,2387.85595703125,0,5265,52,11,13949.4765625,16.9200000762939,1.30999994277954,55.31,1,-110.573540000445,44.3990590024034,"Jun"
"23551","GB555",555,FALSE,1,7,2000,"06/21/2007","21:01",534111.1105,4916099.71,"12T","Out_of_Den","Succeeded (3D)",5.63,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0,0,90,379,2378.35571289062,1,5001,42,14,13949.4765625,16.9200000762939,1.30999994277954,55.31,1,-110.571668000194,44.3973800019886,"Jun"
"23552","GB555",555,FALSE,1,7,2000,"06/21/2007","21:30",534095.2996,4916031.647,"12T","Out_of_Den","Succeeded (3D)",6.08,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0,30,120,430,2382.45849609375,0,4576,52,5,13949.4765625,16.9200000762939,1.30999994277954,55.31,1,-110.571870999561,44.396768000325,"Jun"
"23553","GB555",555,FALSE,1,7,2000,"06/21/2007","22:00",533743.0056,4915901.963,"12T","Out_of_Den","Succeeded (3D)",6.42,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.0349471382796764,67.0820388793945,60,543,2391.43920898438,0,2780,52,2,13980.31640625,16.8500003814697,1.30999994277954,54.66,1,-110.576303000502,44.3956169973399,"Jun"
"23554","GB555",555,FALSE,1,7,2000,"06/21/2007","22:31",533473.1525,4915721.07,"12T","Out_of_Den","Succeeded (3D)",6.46,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.0349471382796764,134.164077758789,276.586334228516,466,2404.43432617188,0,3297,52,1,13986.8232421875,16.75,1.28999996185303,54.66,1,-110.57970300015,44.3940010008745,"Jun"
"23555","GB555",555,FALSE,1,7,2000,"06/21/2007","23:00",533409.7025,4915731.519,"12T","Out_of_Den","Succeeded (2D)",2.09,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.0349471382796764,108.166542053223,342.052612304688,418,2407.7578125,0,3773,52,4,13986.8232421875,16.75,1.28999996185303,54.66,1,-110.580499000427,44.3940979982016,"Jun"
"23556","GB555",555,FALSE,1,7,2000,"06/21/2007","23:31",533418.8135,4915756.447,"12T","Out_of_Den","Succeeded (2D)",8.78,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.0349471382796764,127.279220581055,351.140991210938,430,2403.75634765625,0,3896,52,4,13986.8232421875,16.75,1.28999996185303,54.66,1,-110.580382999684,44.3943219959138,"Jun"
"23557","GB555",555,FALSE,1,7,2000,"06/22/2007","00:02",533401.3823,4915738.808,"12T","Out_of_Den","Succeeded (2D)",2.92,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.0349471382796764,108.166542053223,342.052612304688,418,2407.7578125,0,3773,52,4,13986.8232421875,16.75,1.28999996185303,54.66,1,-110.580602999587,44.3941640021064,"Jun"
"23558","GB555",555,FALSE,1,7,2000,"06/22/2007","00:30",533411.9149,4915734.974,"12T","Out_of_Den","Succeeded (3D)",3.49,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.0349471382796764,108.166542053223,342.052612304688,418,2407.7578125,0,3773,52,4,13986.8232421875,16.75,1.28999996185303,54.66,1,-110.58047099947,44.3941290003122,"Jun"
"23559","GB555",555,FALSE,1,7,2000,"06/22/2007","01:00",533411.6623,4915737.638,"12T","Out_of_Den","Succeeded (3D)",4.38,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.0349471382796764,108.166542053223,342.052612304688,418,2407.7578125,0,3773,52,4,13986.8232421875,16.75,1.28999996185303,54.66,1,-110.580473999754,44.3941529950059,"Jun"
"23560","GB555",555,FALSE,1,7,2000,"06/22/2007","01:31",533412.5429,4915736.754,"12T","Out_of_Den","Succeeded (2D)",2.75,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.0349471382796764,108.166542053223,342.052612304688,418,2407.7578125,0,3773,52,4,13986.8232421875,16.75,1.28999996185303,54.66,1,-110.580462999853,44.3941449960574,"Jun"
"23561","GB555",555,FALSE,1,7,2000,"06/22/2007","02:00",533412.1458,4915736.53,"12T","Out_of_Den","Succeeded (2D)",4.24,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.0349471382796764,108.166542053223,342.052612304688,418,2407.7578125,0,3773,52,4,13986.8232421875,16.75,1.28999996185303,54.66,1,-110.580468000223,44.3941429977784,"Jun"
"23562","GB555",555,FALSE,1,7,2000,"06/22/2007","02:30",533412.226,4915736.419,"12T","Out_of_Den","Succeeded (2D)",2.6,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.0349471382796764,108.166542053223,342.052612304688,418,2407.7578125,0,3773,52,4,13986.8232421875,16.75,1.28999996185303,54.66,1,-110.580467000377,44.3941419947863,"Jun"
"23563","GB555",555,FALSE,1,7,2000,"06/22/2007","03:00",533409.6007,4915735.851,"12T","Out_of_Den","Succeeded (2D)",2.87,NA,NA,NA,"N",-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0.0349471382796764,108.166542053223,342.052612304688,418,2407.7578125,0,3773,52,4,13986.8232421875,16.75,1.28999996185303,54.66,1,-110.58050000001,44.3941370023516,"Jun"
